bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Malachi1:5,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:5,WORD,,G5231,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:5,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:5,WORD,,G3725,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:5,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:5,WORD,,G2474,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G5207,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1392,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1401,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G846,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1487,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G4226,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1391,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1487,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G4226,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G5401,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3004,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3841,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2409,Minor Prophets,Old Testament,Malachi,LXX
