bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Micah1:4,WORD,,G575,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G4383,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G4442,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G5613,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G5204,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G2702,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:4,WORD,,G2600,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G1223,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G763,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2384,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3956,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3778,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G1223,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G266,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3624,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2474,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G5101,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G763,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2384,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3756,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G4540,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G5101,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G266,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3624,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2448,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G3756,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:5,WORD,,G2419,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G5087,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G4540,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G68,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G5451,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G290,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G3037,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G2310,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:6,WORD,,G601,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3956,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G2629,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3956,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3410,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G4442,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3956,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1497,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G5087,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G854,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1360,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1537,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3410,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G4202,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G4863,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G1537,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G3410,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,G4202,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:7,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G1752,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G3778,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2875,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2354,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G4198,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G1131,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G4160,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2870,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G5613,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G1404,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G3997,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G5613,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,G2364,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:8,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G3754,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G4127,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G1360,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2064,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2448,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G680,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G4439,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2992,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G1473,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:9,WORD,,G2419,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3361,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3170,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3361,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G456,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1537,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G3624,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G2596,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1071,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1093,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G2596,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G1071,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:10,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2730,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2573,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G4172,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G3756,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G1831,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2730,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2875,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G3624,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2192,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G2983,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G1537,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G4127,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:11,WORD,,G3601,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G5101,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G757,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G18,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G2730,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G3601,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G3754,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G2597,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G2556,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G3844,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G2962,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G1909,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G4439,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:12,WORD,,G2419,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G716,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G2730,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G747,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G266,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G1510,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G2364,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G4622,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G3754,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G2147,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G763,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:13,WORD,,G2474,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G1223,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G3778,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G1325,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G1821,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G2817,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G3624,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G3152,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G1519,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G2756,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G1096,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G935,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:14,WORD,,G2474,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2818,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G71,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
