bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Song of Solomon 1:8,WORD,,G2532,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G4165,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G2056,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G1909,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G4638,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:8,WORD,,G4166,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G2462,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G716,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G5328,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G3666,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G4139,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:9,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G5101,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G4600,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G5613,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G5167,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G5137,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,G5613,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:10,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G3667,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G5553,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G4160,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G3326,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G4742,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:11,WORD,,G694,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G2193,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G3739,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G935,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G846,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G3487,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G1325,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G3744,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:12,WORD,,G846,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G303,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G3319,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G3149,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:13,WORD,,G835,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G1009,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G2954,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,G290,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:14,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G2400,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G1510,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G2570,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G4139,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G2400,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G1510,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G2570,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G3788,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G4771,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:15,WORD,,G4058,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G2400,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G1510,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G2570,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G2532,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G1065,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G5611,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G4314,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G2825,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:16,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,G1385,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,G3624,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
1,Song of Solomon 1:17,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,G438,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,G2918,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:1,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G5613,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G2918,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G3319,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G173,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G3779,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G4139,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G303,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G3319,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:2,WORD,,G2364,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G5613,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3586,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3779,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G303,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3319,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G5207,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G4639,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G846,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1937,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G2532,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G2523,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G2532,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G2590,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G846,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1099,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1722,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G2995,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:3,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G1521,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G1473,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G1519,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G3624,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G3588,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G3631,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G5021,Epistles,New Testament,Song of Solomon 1,LXX
2,Song of Solomon 2:4,WORD,,G1909,Epistles,New Testament,Song of Solomon 1,LXX
