bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:7,WORD,,G2016,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G1510,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G1537,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G2917,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G1510,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G1537,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:7,WORD,,G1831,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G1814,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G5228,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3917,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2462,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3691,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G5228,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3074,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G688,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2460,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3729,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3113,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G4072,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G5613,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G105,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G4289,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G1519,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:8,WORD,,G2068,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G4930,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G1519,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G765,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G2240,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G436,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G4383,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G1537,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G1727,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G4863,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G5613,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G285,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:9,WORD,,G161,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G1722,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G935,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G1792,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G5181,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G1519,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G3956,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G3794,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G1702,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G906,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
