bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Lamentations1:4,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G2409,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G389,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G3933,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G71,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G4087,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G1722,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:4,WORD,,G1438,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G1096,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2346,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G1519,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2776,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2190,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3754,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2962,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G5013,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G1909,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G4128,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G763,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G3516,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G4198,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G1722,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G161,Major Prophets,Old Testament,Lamentations,LXX
