bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:7 ,WORD,saints:,G40,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,Grace,G5485,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,PHRASE,to you,G5213,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,peace,G1515,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,from,G575,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,our,G2257,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,"Father,",G3962,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,PHRASE,the Lord,G2962,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,Jesus,G2424,Epistles,New Testament,Romans,KJV
1,Romans1:7 ,WORD,Christ.,G5547,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,"First,",G4412,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,,G3303,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,PHRASE,I thank,G2168,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,my,G3450,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,through,G1223,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,Jesus,G2424,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,Christ,G5547,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,for,G5228,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,you,G5216,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,"all,",G3956,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,that,G3754,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,your,G5216,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,faith,G4102,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,PHRASE,is spoken,G2605,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,PHRASE,of throughout,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,whole,G3650,Epistles,New Testament,Romans,KJV
1,Romans1:8 ,WORD,world.,G2889,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,is,G2076,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,my,G3450,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,"witness,",G3144,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,whom,G3739,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,PHRASE,I serve,G3000,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,with,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,my,G3450,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,spirit,G4151,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,in,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,gospel,G2098,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,PHRASE,of his,G846,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,"Son,",G5207,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,that,G5613,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,PHRASE,without ceasing,G89,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,PHRASE,I make,G4160,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,mention,G3417,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,PHRASE,of you,G5216,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,always,G3842,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,in,G1909,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,my,G3450,Epistles,New Testament,Romans,KJV
1,Romans1:9 ,WORD,prayers;,G4335,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,PHRASE,"Making request,",G1189,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,PHRASE,if by any means,G1513,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,now,G2235,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,PHRASE,at length,G4218,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,PHRASE,I might have a prosperous journey,G2137,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,by,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,will,G2307,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,KJV
