bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Proverbs1:6,PHRASE,"of the wise,",H2450,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:6,PHRASE,and their dark sayings.,H2420,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,PHRASE,The fear,H3374,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,PHRASE,of the LORD,H3068,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,WORD,[is],,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,PHRASE,the beginning,H7225,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,PHRASE,of knowledge:,H1847,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,WORD,[but],,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,WORD,fools,H191,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,WORD,despise,H936,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,WORD,wisdom,H2451,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:7,PHRASE,and instruction.,H4148,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,"My son,",H1121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,WORD,hear,H8085,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,the instruction,H4148,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,"of thy father,",H1,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,and forsake,H5203,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,WORD,not,H408,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,the law,H8451,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:8,PHRASE,of thy mother:,H517,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,WORD,For,H3588,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,WORD,they,H1992,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,[shall be],,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,an ornament,H3880,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,of grace,H2580,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,"unto thy head,",H7218,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,and chains,H6060,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:9,PHRASE,about thy neck.,H1621,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,PHRASE,"My son,",H1121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,WORD,if,H518,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,WORD,sinners,H2400,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,WORD,entice,H6601,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,PHRASE,"thee, consent",H14,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,WORD,thou,H6601,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:10,WORD,not.,H408,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,WORD,If,H518,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,"they say,",H559,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,WORD,Come,H3212,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,"with us,",H854,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,let us lay wait,H693,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,"for blood,",H1818,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,let us lurk privily,H6845,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,for the innocent,H5355,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:11,PHRASE,without cause:,H2600,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,PHRASE,Let us swallow them up,H1104,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,WORD,alive,H2416,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,PHRASE,as the grave;,H7585,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,PHRASE,"and whole,",H8549,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,PHRASE,as those that go down,H3381,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:12,PHRASE,into the pit:,H953,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,PHRASE,We shall find,H4672,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,WORD,all,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,WORD,precious,H3368,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,WORD,"substance,",H1952,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,PHRASE,we shall fill,H4390,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,PHRASE,our houses,H1004,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:13,PHRASE,with spoil:,H7998,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,Cast,H5307,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,in,H8432,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,PHRASE,thy lot,H1486,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,among,H8432,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,us;,H8432,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,PHRASE,let us,H1961,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,all,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,have,H1961,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,one,H259,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:14,WORD,purse:,H3599,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,PHRASE,"My son,",H1121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,WORD,walk,H3212,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,WORD,not,H408,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,WORD,thou,H3212,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,PHRASE,in the way,H1870,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,PHRASE,with them;,H854,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,WORD,refrain,H4513,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:15,PHRASE,thy foot,H7272,Wisdom Literature,Old Testament,Proverbs,KJV
