bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
3,Jonah3:10,PHRASE,that he would do,H6213,Minor Prophets,Old Testament,Jonah,KJV
3,Jonah3:10,PHRASE,unto them;,,Minor Prophets,Old Testament,Jonah,KJV
3,Jonah3:10,WORD,and,H3808,Minor Prophets,Old Testament,Jonah,KJV
3,Jonah3:10,PHRASE,he did,H6213,Minor Prophets,Old Testament,Jonah,KJV
3,Jonah3:10,WORD,[it],,Minor Prophets,Old Testament,Jonah,KJV
3,Jonah3:10,WORD,not.,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:1,PHRASE,But it displeased,H7489,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:1,WORD,Jonah,H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:1,WORD,"exceedingly,",H1419,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:1,WORD,,H7451,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:1,PHRASE,and he was very angry.,H2734,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,And he prayed,H6419,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,unto,H413,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"the LORD,",H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"and said,",H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"I pray thee,",H577,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"O LORD,",H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,[was] not,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,this,H2088,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"my saying,",H1697,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,when,H5704,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,I was,H1961,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,yet in,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,my country?,H127,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,Therefore,H3651,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,,H6923,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,I fled,H1272,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,before,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,unto Tarshish:,H8659,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,for,H3588,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,I knew,H3045,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,that,H3588,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,thou,H859,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,[art],,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,a,H410,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,gracious,H2587,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,"God,",H410,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"and merciful,",H7349,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,slow,H750,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,"to anger,",H639,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,and of great,H7227,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,"kindness,",H2617,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,and repentest thee,H5162,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,WORD,of,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:2,PHRASE,the evil.,H7451,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,"Therefore now,",H6258,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,"O LORD,",H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,WORD,"take,",H3947,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,"I beseech thee,",H4994,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,my life,H5315,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,from me;,H4480,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,WORD,for,H3588,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,[it is],,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,WORD,better,H2896,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,for me to die,H4194,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:3,PHRASE,than to live.,H2416,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:4,PHRASE,Then said,H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:4,PHRASE,"the LORD,",H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:4,PHRASE,Doest thou well,H3190,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:4,PHRASE,to be angry?,H2734,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,So,H3318,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,Jonah,H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,went out,H3318,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,of,H4480,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,"the city,",H5892,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,and sat,H3427,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,on the east side,H6924,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,"of the city,",H5892,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,and,H6213,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,there,H8033,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,made,H6213,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,him,,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,"a booth,",H5521,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,and sat,H3427,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,under it,H8478,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,"in the shadow,",H6738,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,till,H5704,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,,H834,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,he might see,H7200,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,WORD,what,H4100,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,would become,H1961,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:5,PHRASE,of the city.,H5892,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,And,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,the LORD,H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,God,H430,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,prepared,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,"a gourd,",H7021,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,and made [it] to come,H5927,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,up,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,"over Jonah,",H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,that it might be,H1961,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,a shadow,H6738,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,over,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,"his head,",H7218,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,to deliver,H5337,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,him,,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,from his grief.,H7451,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,So Jonah,H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,was,H8055,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,exceeding,H1419,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,,H8057,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,glad,H8055,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,WORD,of,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:6,PHRASE,the gourd.,H7021,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,WORD,But,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,WORD,God,H430,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,WORD,prepared,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,a worm,H8438,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,WORD,when,H5927,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,the morning,H7837,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,WORD,rose,H5927,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,"the next day,",H4283,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,and it smote,H5221,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,the gourd,H7021,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:7,PHRASE,that it withered.,H3001,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"And it came to pass,",H1961,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,when,H2224,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,the sun,H8121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"did arise,",H2224,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,that,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,God,H430,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,prepared,H4487,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,a,H7307,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,vehement,H2759,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,east,H6921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,wind;,H7307,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,and,H5221,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,the sun,H8121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,beat,H5221,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,upon,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,the head,H7218,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"of Jonah,",H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"that he fainted,",H5968,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,and wished,H7592,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,in himself,H5315,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"to die,",H4191,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,"and said,",H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,[It is],,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,WORD,better,H2896,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,for me to die,H4191,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:8,PHRASE,than to live.,H2416,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,And,H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,God,H430,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,said,H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,to,H413,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,"Jonah,",H3124,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,Doest thou well,H3190,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,to be angry,H2734,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,for,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,the gourd?,H7021,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,"And he said,",H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,I do well,H3190,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,PHRASE,"to be angry,",H2734,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,[even],,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,unto,H5704,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:9,WORD,death.,H4194,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,Then said,H559,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,"the LORD,",H3068,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,Thou,H859,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,hast had pity,H2347,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,on,H5921,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,"the gourd,",H7021,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,for the which,H834,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,thou hast,H5998,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,not,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,"laboured,",H5998,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,neither,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,madest it grow;,H1431,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,which,H1121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,came up,H1961,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,in,H1121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,,H1121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,"a night,",H3915,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,and,H1121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,perished,H6,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,PHRASE,in a night:,H3915,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:10,WORD,,H1121,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,And,H589,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,should,H2347,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,not,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,I,H589,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,spare,H2347,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,"Nineveh,",H5210,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,PHRASE,that great,H1419,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,"city,",H5892,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,wherein,H834,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,are,H3426,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,PHRASE,more than,H7235,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,sixscore,H8147,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,,H6240,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,thousand,H7239,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,persons,H120,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,that,H834,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,cannot,H3808,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,discern,H3045,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,between,H996,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,PHRASE,their right hand,H3225,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,PHRASE,and their left hand;,H8040,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,PHRASE,and [also] much,H7227,Minor Prophets,Old Testament,Jonah,KJV
4,Jonah4:11,WORD,cattle?,H929,Minor Prophets,Old Testament,Jonah,KJV
