bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Kings1:1,PHRASE,Now king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,David,H1732,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,PHRASE,was old,H2204,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,[and],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,stricken,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,PHRASE,in years;,H3117,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,PHRASE,and they covered him,H3680,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,PHRASE,"with clothes,",H899,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,but,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,he,,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,gat,H3179,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,no,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:1,WORD,heat.,H3179,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,Wherefore,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,his servants,H5650,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,said,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,"unto him,",,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,Let there be sought,H1245,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,for my lord,H113,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,a young,H5291,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,virgin:,H1330,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,and let her stand,H5975,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,before,H6440,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,"the king,",H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,and let her,H1961,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,cherish,H5532,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,"him,",,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,and let her lie,H7901,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,"in thy bosom,",H2436,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,WORD,that,H2552,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,my lord,H113,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:2,PHRASE,may get heat.,H2552,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,So they sought,H1245,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,for a,H5291,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,WORD,fair,H3303,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,WORD,damsel,H5291,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,throughout all,H3605,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,the coasts,H1366,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,"of Israel,",H3478,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,and found,H4672,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,WORD,Abishag,H49,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,"a Shunammite,",H7767,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,and brought,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,WORD,her,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:3,PHRASE,to the king.,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,PHRASE,And the damsel,H5291,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,[was],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,very,H3966,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,"fair,",H3303,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,and,H1961,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,cherished,H5532,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,PHRASE,"the king,",H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,PHRASE,and ministered to him:,H8334,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,PHRASE,but the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,PHRASE,knew her,H3045,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:4,WORD,not.,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,Then Adonijah,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,the son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,of Haggith,H2294,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,"exalted himself,",H4984,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,WORD,"saying,",H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,WORD,I,H589,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,will be king:,H4427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,and he prepared,H6213,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,WORD,him,,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,WORD,chariots,H7393,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,"and horsemen,",H6571,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,and fifty,H2572,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,WORD,men,H376,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,to run,H7323,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:5,PHRASE,before him.,H6440,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,And,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,his father,H1,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,had,H6087,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,not,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,displeased him,H6087,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,at any time,H3117,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,"in saying,",H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,Why,H4069,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,hast thou done,H6213,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,so?,H3602,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,and,H1571,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,he,H1931,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,also,H1571,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,[was a],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,very,H3966,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,goodly,H2896,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,,H8389,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,[man];,,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,and,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,PHRASE,[his mother],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,bare,H3205,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,him,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,after,H310,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:6,WORD,Absalom.,H53,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,And he,H1961,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,conferred,H1697,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,with,H5973,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,Joab,H3097,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,the son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,"of Zeruiah,",H6870,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,and with,H5973,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,Abiathar,H54,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,the priest:,H3548,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,PHRASE,and they,H5826,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,following,H310,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,Adonijah,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,helped,H5826,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:7,WORD,[him].,,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,But Zadok,H6659,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"the priest,",H3548,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,and Benaiah,H1141,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,the son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"of Jehoiada,",H3077,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,and Nathan,H5416,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"the prophet,",H5030,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"and Shimei,",H8096,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"and Rei,",H7472,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,and the mighty men,H1368,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,which,H834,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,[belonged],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,PHRASE,"to David,",H1732,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,were,H1961,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,not,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,with,H5973,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:8,WORD,Adonijah.,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,And,H2076,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,Adonijah,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,slew,H2076,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,sheep,H6629,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,and oxen,H1241,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,and fat cattle,H4806,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,by,H5973,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,the stone,H68,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,"of Zoheleth,",H2120,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,which,H834,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,[is],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,by,H681,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,"Enrogel,",H5883,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,,H5883,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,and called,H7121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,all,H3605,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,his brethren,H251,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,the king's,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,"sons,",H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,and all,H3605,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,the men,H376,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,of Judah,H3063,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,PHRASE,the king's,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:9,WORD,servants:,H5650,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,But,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,Nathan,H5416,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,PHRASE,"the prophet,",H5030,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,PHRASE,"and Benaiah,",H1141,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,and,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,PHRASE,"the mighty men,",H1368,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,and,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,Solomon,H8010,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,PHRASE,"his brother,",H251,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,PHRASE,he called,H7121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:10,WORD,not.,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,Wherefore,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,Nathan,H5416,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,spake,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,unto,H413,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,Bathsheba,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,the mother,H517,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,"of Solomon,",H8010,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,"saying,",H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,Hast thou,H8085,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,not,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,heard,H8085,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,that,H3588,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,Adonijah,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,the son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,of Haggith,H2294,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,"doth reign,",H4427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,and,H113,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,David,H1732,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,PHRASE,our lord,H113,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,knoweth,H3045,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,[it],,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:11,WORD,not?,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,Now therefore,H6258,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,WORD,"come,",H3212,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,"let me,",H3289,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,"I pray thee,",H4994,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,give thee,H3289,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,WORD,"counsel,",H6098,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,that thou mayest save,H4422,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,"thine own life,",H5315,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,WORD,and,H853,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,the life,H5315,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,PHRASE,of thy son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:12,WORD,Solomon.,H8010,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,Go,H3212,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,and get thee in,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,unto,H413,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,"David,",H1732,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,and say,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,"unto him,",H413,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,Didst,H7650,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,not,H3808,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,"thou,",H859,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,"my lord,",H113,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,"O king,",H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,swear,H7650,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,"unto thine handmaid,",H519,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,"saying,",H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,Assuredly,H3588,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,Solomon,H8010,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,thy son,H1121,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,shall reign,H4427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,"after me,",H310,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,and he,H1931,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,shall sit,H3427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,upon,H5921,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,my throne?,H3678,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,PHRASE,why then,H4069,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,doth,H4427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,Adonijah,H138,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:13,WORD,reign?,H4427,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,WORD,"Behold,",H2009,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,while thou yet,H5750,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,WORD,talkest,H1696,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,WORD,there,H8033,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,WORD,with,H5973,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,"the king,",H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,I also,H589,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,will come in,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,"after thee,",H310,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,and confirm,H4390,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:14,PHRASE,thy words.,H1697,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,And,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,Bathsheba,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,went in,H935,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,unto,H413,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,into the chamber:,H2315,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,and the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,was,H2204,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,very,H3966,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,old;,H2204,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,and Abishag,H49,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,the Shunammite,H7767,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,WORD,ministered,H8334,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:15,PHRASE,unto the king.,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,And,H6915,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,Bathsheba,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,,H1339,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,"bowed,",H6915,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,PHRASE,and did obeisance,H7812,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,PHRASE,unto the king.,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,And,H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,PHRASE,the king,H4428,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,"said,",H559,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,WORD,What,H4100,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
1,1 Kings1:16,PHRASE,wouldest thou?,,Historical Books (Former Prophets),Old Testament,1 Kings,KJV
