bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Jude1:5 ,WORD,you,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,though you know,G3708,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,all things,G3956,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,once for all,G530,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,that,G3754,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,Lord,G2962,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,after saving,G4982,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,a people,G2992,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,out of,G1537,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,the land,G1093,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,of Egypt,G125,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,subsequently,G1208,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,destroyed,G622,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,those who,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,PHRASE,did not,G3361,Epistles,New Testament,Jude,LXX
1,Jude1:5 ,WORD,believe,G4100,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,And,G5037,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,angels,G32,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,who,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,did not,G3361,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,keep,G5083,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,their own,G1438,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,domain,G746,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,but,G235,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,abandoned,G620,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,their proper,G2398,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,abode,G3613,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,He has kept,G5083,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,in eternal,G126,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,bonds,G1199,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,under,G5259,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,darkness,G2217,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,WORD,for,G1519,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,the judgment,G2920,Epistles,New Testament,Jude,LXX
1,Jude1:6 ,PHRASE,of the great,G3173,Epistles,New Testament,Jude,LXX
