bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Joshua1:4,WORD,,G4215,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3173,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G4215,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2166,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2193,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2281,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2078,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G575,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G2246,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G1424,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G1510,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G3725,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:4,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G436,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G444,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2714,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2250,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2222,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G5618,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G1510,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3475,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3779,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G1510,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G1459,Historical Books (Former Prophets),Old Testament,Joshua,LXX
