bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Isaiah1:4,WORD,,G5207,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G459,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G1459,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G2962,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G3949,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G40,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:4,WORD,,G2474,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G5101,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G2089,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G4141,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G4369,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G458,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G3956,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G2776,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G1519,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G4192,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G3956,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G2588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G1519,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:5,WORD,,G3077,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G575,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G4228,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G2193,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G2776,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3777,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G5134,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3777,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3468,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3777,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G4127,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3756,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G1510,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G2007,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3777,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G1637,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,G3777,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:6,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G1093,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2048,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G4172,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G5561,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G1799,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G245,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2719,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G846,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2049,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2690,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G5259,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G2992,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:7,WORD,,G245,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G1459,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G2364,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G4622,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G5613,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G4633,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G1722,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G290,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G5613,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G1722,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G5613,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,G4172,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:8,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G1487,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G3361,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G2962,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G4519,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G1459,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G4690,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G5613,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G4670,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G302,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G1096,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G5613,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G1116,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G302,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:9,WORD,,G3666,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G191,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G3056,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G2962,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G758,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G4670,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G4337,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G3551,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G2316,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G2992,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:10,WORD,,G1116,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G5101,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G4128,Major Prophets,Old Testament,Isaiah,LXX
