bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Zephaniah1:4,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G1808,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G1537,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G5117,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3778,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3686,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G896,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3686,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:4,WORD,,G2409,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G4352,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G1430,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G4756,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3772,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3660,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2596,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
