bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Esther1:5,WORD,,G4160,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G4224,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G1484,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G2147,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G4172,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G2250,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G1803,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G833,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:5,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2885,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1039,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G4979,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1039,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G4210,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G693,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G4769,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G3035,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2825,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G693,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G3038,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G3037,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G3037,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G1307,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G4164,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,G2945,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G4221,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G693,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G4295,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G575,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G5007,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G3631,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G4183,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:7,WORD,,G4095,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G1161,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G4224,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G2596,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G4295,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3551,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G1096,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3779,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G1161,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G2309,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G2004,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
