bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Ezra1:1,WORD,,G3004,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3779,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2036,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G935,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G932,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1093,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1325,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1473,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3772,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1980,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1473,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3618,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:2,WORD,,G2449,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G5101,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G575,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2992,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G1510,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
