bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Corinthians1:4 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,for,G1909,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,grace,G5485,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,PHRASE,of God,G2316,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,which,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,PHRASE,was given,G1325,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:4 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,everything,G3956,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,PHRASE,you were enriched,G4148,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,Him,G846,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,all,G3956,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,speech,G3056,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,all,G3956,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:5 ,WORD,knowledge,G1108,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,PHRASE,even as,G2531,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,testimony,G3142,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,concerning,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,PHRASE,was confirmed,G950,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:6 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,PHRASE,so that,G5620,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,PHRASE,are not,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,lacking,G5302,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,any,G3367,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,gift,G5486,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,PHRASE,awaiting eagerly,G553,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,revelation,G602,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,PHRASE,of our,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:7 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,who,G3739,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,PHRASE,will also,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,confirm,G950,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,to,G2193,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,PHRASE,the end,G5056,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,blameless,G410,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,day,G2250,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,PHRASE,of our,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:8 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,God,G2316,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,PHRASE,is faithful,G4103,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,through,G1223,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,whom,G3739,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,PHRASE,you were called,G2564,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,into,G1519,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,fellowship,G2842,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,PHRASE,with His,G846,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,Son,G5207,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,our,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:9 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,Now,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,I exhort,G3870,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,brethren,G80,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,by,G1223,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,name,G3686,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,of our,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,that,G2443,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,you all,G3956,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,agree,G846,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,,G3004,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,that there be,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,no,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,divisions,G4978,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,among,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,but,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,that you be,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,PHRASE,made complete,G2675,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,same,G846,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,mind,G3563,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,same,G846,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:10 ,WORD,judgment,G1106,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,NLT
